lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-277,84-278,dual_annealing,150.0,3.011550993059789e-05,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,160.0,2.29707060026067e-05,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,170.0,1.106681883565738e-05,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,180.0,7.668049219672319e-06,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,190.0,6.601269144070428e-06,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,200.0,0.25636197723611115,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,210.0,0.3138687574022573,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,220.0,0.2952593931892603,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,230.0,0.3190804726192807,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,240.0,0.33151751618829,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,250.0,0.3339964066469673,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,260.0,0.3199968859521952,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,270.0,0.3199971795649424,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,280.0,0.32899737587065764,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,290.0,0.32099768434718906,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,dual_annealing,300.0,0.3219978972172458,45.98097219271448,11.177219051393394,15.980972192714482,45.98097219271448,SfccfF,air
84-277,84-278,nelder_mead,150.0,3.15503398857045e-05,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,160.0,2.517738182548212e-05,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,170.0,1.2014367427224133e-05,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,180.0,8.444063947269112e-06,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,190.0,6.483924070413628e-06,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,200.0,0.29898012396704543,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,210.0,0.31208381331825574,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,220.0,0.3123738877492318,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,230.0,0.3142255509616233,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,240.0,0.3433653376497218,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,250.0,0.3259964929725263,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,260.0,0.3349967414807207,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,270.0,0.32699711866435716,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,280.0,0.3499972128473322,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,290.0,0.3089977733866653,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,nelder_mead,300.0,0.3389977909841425,45.93873113909827,11.188550433822915,15.938731139098271,45.93873113909827,SfccfF,air
84-277,84-278,powell,150.0,5.336898252463962e-07,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,160.0,3.6163735427786327e-07,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,170.0,1.708774582972559e-07,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,180.0,7.220112979416932e-08,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,190.0,6.43840466135863e-08,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,200.0,0.1810137764925464,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,210.0,0.2378123523787878,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,220.0,0.1898113502264792,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,230.0,0.23578859434023394,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,240.0,0.20906075635195828,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,250.0,0.23899642282108352,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,260.0,0.21499708894455394,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,270.0,0.2159973561388741,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,280.0,0.2279974729215598,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,290.0,0.21499784407672978,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,powell,300.0,0.2479977501436702,63.0243488083737,10.561231452560012,33.0243488083737,63.0243488083737,SfccfF,air
84-277,84-278,grid_search,150.0,3.2251284148656437e-06,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,160.0,1.77269628198741e-06,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,170.0,1.158645728806408e-06,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,180.0,5.478801672606256e-07,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,190.0,4.672549403420724e-07,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,200.0,0.17094300325147704,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,210.0,0.16920382543662987,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,220.0,0.1692369131965938,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,230.0,0.18871119963218888,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,240.0,0.18403835617761963,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,250.0,0.21399726094972257,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,260.0,0.2039976390076063,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,270.0,0.21399775978338034,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,280.0,0.19599814283001657,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,290.0,0.18699839737938864,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,grid_search,300.0,0.18399857183186388,54.625,13.175,24.625,54.625,ScffcF,air
84-277,84-278,bayesian,150.0,3.07150256928387e-07,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,160.0,1.5006517863578325e-07,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,170.0,8.651671195204226e-08,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,180.0,4.125431851065662e-08,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,190.0,3.6378420660157e-08,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,200.0,0.21484029575414867,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,210.0,0.2344622290771498,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,220.0,0.2622786903904859,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,230.0,0.2794618210124614,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,240.0,0.2549308481047635,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,250.0,0.2729956937815173,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,260.0,0.27599606001868715,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,270.0,0.26899652517552136,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,280.0,0.3099963771124232,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,290.0,0.24599739820027575,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
84-277,84-278,bayesian,300.0,0.29299719508499733,66.35772819478959,12.218858880012418,36.357728194789594,66.35772819478959,SfccfF,air
