lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,LA4003,dual_annealing,230.0,0.308,53.703182759236995,11.99773475997528,18.70318275923699,53.703182759236995,SfccfF,argon
36-686,LA4003,dual_annealing,240.0,0.277,53.703182759236995,11.99773475997528,18.70318275923699,53.703182759236995,SfccfF,argon
36-686,LA4003,dual_annealing,250.0,0.292,53.703182759236995,11.99773475997528,18.70318275923699,53.703182759236995,SfccfF,argon
36-686,LA4003,dual_annealing,260.0,0.307,53.703182759236995,11.99773475997528,18.70318275923699,53.703182759236995,SfccfF,argon
36-686,LA4003,dual_annealing,270.0,0.297,53.703182759236995,11.99773475997528,18.70318275923699,53.703182759236995,SfccfF,argon
36-686,LA4003,dual_annealing,280.0,0.302,53.703182759236995,11.99773475997528,18.70318275923699,53.703182759236995,SfccfF,argon
36-686,LA4003,dual_annealing,290.0,0.299,53.703182759236995,11.99773475997528,18.70318275923699,53.703182759236995,SfccfF,argon
36-686,LA4003,dual_annealing,300.0,0.259,53.703182759236995,11.99773475997528,18.70318275923699,53.703182759236995,SfccfF,argon
36-686,LA4003,nelder_mead,150.0,0.296,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,160.0,0.277,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,170.0,0.269,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,180.0,0.297,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,190.0,0.287,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,200.0,0.329,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,210.0,0.294,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,220.0,0.278,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,230.0,0.306,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,240.0,0.323,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,250.0,0.301,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,260.0,0.309,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,270.0,0.292,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,280.0,0.307,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,290.0,0.314,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,nelder_mead,300.0,0.289,53.02325171537081,12.014685606128827,18.02325171537081,53.02325171537081,SfccfF,argon
36-686,LA4003,powell,150.0,0.345,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,160.0,0.35,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,170.0,0.374,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,180.0,0.357,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,190.0,0.345,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,200.0,0.358,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,210.0,0.334,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,220.0,0.362,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,230.0,0.368,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,240.0,0.355,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,250.0,0.354,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,260.0,0.373,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,270.0,0.384,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,280.0,0.37,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,290.0,0.351,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,powell,300.0,0.382,53.18562839698475,12.039896086501008,18.185628396984747,53.18562839698475,SfccfF,argon
36-686,LA4003,grid_search,150.0,0.175,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,160.0,0.178,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,170.0,0.174,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,180.0,0.167,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,190.0,0.157,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,200.0,0.177,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,210.0,0.155,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,220.0,0.158,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,230.0,0.161,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,240.0,0.173,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,250.0,0.166,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,260.0,0.178,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,270.0,0.17,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,280.0,0.14,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,290.0,0.178,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,grid_search,300.0,0.168,90.66666666666666,13.55,55.66666666666666,90.66666666666666,ScffcF,argon
36-686,LA4003,bayesian,150.0,0.28,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,160.0,0.268,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,170.0,0.28,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,180.0,0.258,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,190.0,0.283,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,200.0,0.27,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,210.0,0.263,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,220.0,0.269,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,230.0,0.283,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,240.0,0.237,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,250.0,0.291,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,260.0,0.262,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,270.0,0.257,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,280.0,0.243,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,290.0,0.253,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,LA4003,bayesian,300.0,0.267,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
