lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,LA4936,dual_annealing,250.0,0.38599574356780914,47.707839913192814,11.607806622640219,17.60783991319281,47.707839913192814,SfccfF,air
36-686,LA4936,dual_annealing,260.0,0.36699633399649767,47.707839913192814,11.607806622640219,17.60783991319281,47.707839913192814,SfccfF,air
36-686,LA4936,dual_annealing,270.0,0.37199664094281154,47.707839913192814,11.607806622640219,17.60783991319281,47.707839913192814,SfccfF,air
36-686,LA4936,dual_annealing,280.0,0.3649970164500206,47.707839913192814,11.607806622640219,17.60783991319281,47.707839913192814,SfccfF,air
36-686,LA4936,dual_annealing,290.0,0.39699706325986733,47.707839913192814,11.607806622640219,17.60783991319281,47.707839913192814,SfccfF,air
36-686,LA4936,dual_annealing,300.0,0.3609975850170684,47.707839913192814,11.607806622640219,17.60783991319281,47.707839913192814,SfccfF,air
36-686,LA4936,nelder_mead,150.0,2.387328021655948e-05,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,160.0,1.639834131800934e-05,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,170.0,9.820504746145282e-06,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,180.0,5.460763338433076e-06,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,190.0,5.224214013946103e-06,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,200.0,0.2883742253843426,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,210.0,0.3323997692046633,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,220.0,0.3205222811005573,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,230.0,0.33539406367936764,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,240.0,0.3452190381700716,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,250.0,0.3439962123634122,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,260.0,0.3559964477400757,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,270.0,0.33299699555714257,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,280.0,0.30899747629969826,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,290.0,0.3499974129003737,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,nelder_mead,300.0,0.3539976339363882,47.65419462778853,11.554030121215789,17.554194627788522,47.65419462778853,SfccfF,air
36-686,LA4936,powell,150.0,1.0342621298192991e-05,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,160.0,7.930704589373276e-06,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,170.0,3.8019595393839017e-06,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,180.0,2.382498275598173e-06,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,190.0,1.9568871005730424e-06,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,200.0,0.2433489981270289,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,210.0,0.25215284116755127,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,220.0,0.2937427096954079,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,230.0,0.2890962468885727,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,240.0,0.28673694772171715,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,250.0,0.2679968290545831,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,260.0,0.3019967662462836,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,270.0,0.29399715148238825,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,280.0,0.25399777483836006,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,290.0,0.26099792949884043,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,powell,300.0,0.2879979333485852,50.91101859828926,11.402236514594845,20.811018598289255,50.91101859828926,SfccfF,air
36-686,LA4936,grid_search,150.0,3.895314860539357e-08,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,160.0,1.6984655447840466e-08,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,170.0,9.15001885289309e-09,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,180.0,3.747096116532746e-09,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,190.0,2.872452124630095e-09,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,200.0,0.13235484265681513,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,210.0,0.152837894652888,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,220.0,0.1853797068198043,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,230.0,0.1891626633303962,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,240.0,0.17701943952581256,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,250.0,0.18599668631798558,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,260.0,0.19099692022583753,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,270.0,0.1919972002230453,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,280.0,0.18599754462555074,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,290.0,0.19199770756571735,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,grid_search,300.0,0.1949978935048267,75.03333333333333,13.55,44.93333333333334,75.03333333333333,ScffcF,air
36-686,LA4936,bayesian,150.0,2.026692462781287e-07,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,160.0,9.50993133453696e-08,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,170.0,5.0766427250249095e-08,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,180.0,2.869234072221512e-08,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,190.0,1.7737888971885343e-08,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,200.0,0.18308473598252453,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,210.0,0.21714429666818125,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,220.0,0.22204579131250857,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,230.0,0.23890874634425582,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,240.0,0.21463681519502478,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,250.0,0.25199593346865645,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,260.0,0.23799652672244467,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,270.0,0.2069972644540611,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,280.0,0.2439970824840746,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,290.0,0.25299726397389105,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
36-686,LA4936,bayesian,300.0,0.23599769013758645,68.34380552325551,12.49067818361088,38.24380552325551,68.34380552325551,SfccfF,air
