lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,LA4003,dual_annealing,190.0,1.2306881561846542e-06,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,200.0,0.25512372916470666,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,210.0,0.3078340921870109,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,220.0,0.30046741266452354,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,230.0,0.3370981718403968,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,240.0,0.33083952826517365,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,250.0,0.3549955918072584,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,260.0,0.3339962491658409,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,270.0,0.3229967148814838,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,280.0,0.3179970776063941,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,290.0,0.32999725420539394,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,dual_annealing,300.0,0.34799737811862846,53.033880810529794,12.033594083429893,18.033880810529798,53.033880810529794,SfccfF,air
36-686,LA4003,nelder_mead,150.0,6.398199997638052e-06,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,160.0,4.5560183351602165e-06,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,170.0,2.345643405838263e-06,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,180.0,1.429708673106345e-06,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,190.0,1.1110025590915504e-06,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,200.0,0.26109546596998334,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,210.0,0.2617809480858895,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,220.0,0.29012703856966027,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,230.0,0.30222739149895955,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,240.0,0.3190144649257926,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,250.0,0.3069961831926501,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,260.0,0.29699666714566253,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,270.0,0.3109968364931695,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,280.0,0.31199713140046675,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,290.0,0.3109974130874621,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,nelder_mead,300.0,0.3049977038807928,53.019798117316256,12.015963466435423,18.019798117316256,53.019798117316256,SfccfF,air
36-686,LA4003,powell,150.0,2.1614234583602418e-06,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,160.0,1.3485294034777788e-06,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,170.0,6.147571195891256e-07,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,180.0,3.4416686812507576e-07,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,190.0,3.029298147732116e-07,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,200.0,0.23273150151175692,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,210.0,0.24581757932278567,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,220.0,0.2556495462624523,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,230.0,0.28680894842729115,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,240.0,0.2801938445412301,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,250.0,0.25499652866332717,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,260.0,0.29699633541512693,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,270.0,0.28099686534265417,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,280.0,0.28199715493865546,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,290.0,0.25999762472089466,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,powell,300.0,0.278997694257792,57.94228122201285,11.891582521936094,22.94228122201285,57.94228122201285,SfccfF,air
36-686,LA4003,grid_search,150.0,2.0006820005072277e-07,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,160.0,8.610889340488595e-08,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,170.0,5.1395076203372514e-08,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,180.0,2.5785476617780196e-08,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,190.0,1.9672662810412657e-08,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,200.0,0.15120082316226752,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,210.0,0.1605777952600066,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,220.0,0.18248958284888098,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,230.0,0.16994403124188384,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,240.0,0.18137397475509442,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,250.0,0.1889970000823804,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,260.0,0.15599776002845397,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,270.0,0.15899793394745312,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,280.0,0.1729979652191834,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,290.0,0.16099828674033842,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,grid_search,300.0,0.17099835376752587,67.33333333333333,14.833333333333332,32.33333333333333,67.33333333333333,ScffcF,air
36-686,LA4003,bayesian,150.0,5.55370142585799e-08,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,160.0,2.28869169020239e-08,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,170.0,1.2735916851847787e-08,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,180.0,6.256160784924641e-09,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,190.0,3.786141198291504e-09,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,200.0,0.22037178255742834,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,210.0,0.2443940731120672,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,220.0,0.25055670766426036,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,230.0,0.2598768515744555,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,240.0,0.27776778009241054,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,250.0,0.2739951234281952,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,260.0,0.24699602266702564,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,270.0,0.2679960961642565,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,280.0,0.28699621698067573,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,290.0,0.24899702943677096,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
36-686,LA4003,bayesian,300.0,0.2709970742086986,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,air
