lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
84-277,LA4003,powell,290.0,0.415,51.554500066886234,11.708371944955125,16.554500066886238,51.554500066886234,SfccfF,argon
84-277,LA4003,powell,300.0,0.4,51.554500066886234,11.708371944955125,16.554500066886238,51.554500066886234,SfccfF,argon
84-277,LA4003,grid_search,150.0,0.192,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,160.0,0.181,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,170.0,0.183,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,180.0,0.201,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,190.0,0.189,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,200.0,0.181,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,210.0,0.203,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,220.0,0.19,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,230.0,0.195,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,240.0,0.197,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,250.0,0.193,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,260.0,0.178,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,270.0,0.183,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,280.0,0.205,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,290.0,0.198,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,grid_search,300.0,0.194,73.15416666666667,13.175,38.15416666666667,73.15416666666667,ScffcF,argon
84-277,LA4003,bayesian,150.0,0.331,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,160.0,0.331,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,170.0,0.34,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,180.0,0.309,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,190.0,0.303,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,200.0,0.315,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,210.0,0.309,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,220.0,0.319,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,230.0,0.303,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,240.0,0.345,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,250.0,0.323,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,260.0,0.349,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,270.0,0.314,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,280.0,0.331,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,290.0,0.332,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
84-277,LA4003,bayesian,300.0,0.341,72.90369321812231,12.218858880012418,37.903693218122314,72.90369321812231,SfccfF,argon
