lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-681,36-682,dual_annealing,290.0,0.247,33.24862281777896,9.74816133865448,13.24862281777896,33.24862281777896,argon
36-681,36-682,dual_annealing,300.0,0.233,33.24862281777896,9.74816133865448,13.24862281777896,33.24862281777896,argon
36-681,36-682,nelder_mead,150.0,0.222,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,160.0,0.26,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,170.0,0.241,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,180.0,0.264,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,190.0,0.254,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,200.0,0.234,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,210.0,0.271,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,220.0,0.24,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,230.0,0.254,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,240.0,0.253,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,250.0,0.266,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,260.0,0.251,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,270.0,0.245,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,280.0,0.244,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,290.0,0.242,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,nelder_mead,300.0,0.25,33.20810477972017,9.700665830671763,13.20810477972017,33.20810477972017,argon
36-681,36-682,powell,150.0,0.217,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,160.0,0.244,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,170.0,0.225,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,180.0,0.244,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,190.0,0.247,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,200.0,0.248,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,210.0,0.258,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,220.0,0.248,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,230.0,0.243,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,240.0,0.247,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,250.0,0.252,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,260.0,0.253,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,270.0,0.258,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,280.0,0.244,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,290.0,0.257,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,powell,300.0,0.265,33.279305091035,9.727420814418398,13.279305091035003,33.279305091035,argon
36-681,36-682,grid_search,150.0,0.234,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,160.0,0.245,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,170.0,0.26,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,180.0,0.213,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,190.0,0.218,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,200.0,0.239,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,210.0,0.252,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,220.0,0.23,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,230.0,0.215,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,240.0,0.265,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,250.0,0.269,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,260.0,0.24,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,270.0,0.25,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,280.0,0.229,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,290.0,0.239,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
36-681,36-682,grid_search,300.0,0.227,35.608333333333334,9.7,15.608333333333333,35.608333333333334,argon
