lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,LA4002,grid_search,300.0,0.2499983208866466,47.2,9.7,22.2,47.2,air
LA4647,LA4002,bayesian,150.0,3.9174475969590464e-05,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,160.0,2.541573467700363e-05,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,170.0,1.515299143572846e-05,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,180.0,1.1103475339850797e-05,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,190.0,8.882220720261108e-06,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,200.0,0.23311584662397217,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,210.0,0.22726264570353832,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,220.0,0.23524780589269217,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,230.0,0.23483804301085137,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,240.0,0.2587158777587847,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,250.0,0.24099756287638557,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,260.0,0.22999789590259007,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,270.0,0.2669977891751663,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,280.0,0.26899798593487134,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,290.0,0.2479983187896138,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
LA4647,LA4002,bayesian,300.0,0.2489984727509939,43.3568930269999,9.7,18.3568930269999,43.3568930269999,air
