lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
48-024,48-024,dual_annealing,170.0,2.789047289476274e-05,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,180.0,1.6666769238286075e-05,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,190.0,1.501491035813144e-05,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,200.0,0.2485905351719728,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,210.0,0.22164289096014542,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,220.0,0.24245426340778434,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,230.0,0.22730431942156548,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,240.0,0.2361375387280569,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,250.0,0.23499772982341102,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,260.0,0.23299796350094162,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,270.0,0.23099817320482338,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,280.0,0.24099827720648628,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,290.0,0.2499983807775894,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,dual_annealing,300.0,0.22999865363418456,41.557087033057485,12.137045440712214,16.557087033057485,41.557087033057485,air
48-024,48-024,nelder_mead,150.0,5.8440154820198216e-05,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,160.0,3.351633975855132e-05,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,170.0,2.6723281356694556e-05,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,180.0,1.6485582371184367e-05,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,190.0,1.4541522698220209e-05,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,200.0,0.22219848875004794,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,210.0,0.227204318426825,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,220.0,0.23673465454433792,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,230.0,0.25267744977642576,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,240.0,0.2489858824916914,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,250.0,0.2469976169592769,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,260.0,0.26199771322305915,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,270.0,0.2209982550389451,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,280.0,0.26299812118517363,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,290.0,0.24999838317292153,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,nelder_mead,300.0,0.24999853784981665,41.51511284513839,12.093547613924585,16.51511284513839,41.51511284513839,air
48-024,48-024,powell,150.0,6.483690186764629e-05,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,160.0,3.6680918221994324e-05,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,170.0,2.5316756940722622e-05,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,180.0,1.695401676095653e-05,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,190.0,1.3774076365207398e-05,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,200.0,0.22476445963487302,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,210.0,0.22900613345153026,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,220.0,0.2462443330081539,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,230.0,0.2380259851508676,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,240.0,0.2736791479565876,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,250.0,0.24399764000909152,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,260.0,0.25299778540758006,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,270.0,0.24699804385594776,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,280.0,0.2429982578735917,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,290.0,0.22999850817387735,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,powell,300.0,0.24099858625995363,41.61876235312671,12.129896939124924,16.618762353126716,41.61876235312671,air
48-024,48-024,grid_search,150.0,2.0026640342084058e-06,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,160.0,1.2481289022097141e-06,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,170.0,6.271378572265017e-07,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,180.0,4.1973928738791703e-07,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,190.0,3.110829249513552e-07,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,200.0,0.16314765289813693,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,210.0,0.18915051927956117,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,220.0,0.18948093852025147,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,230.0,0.21070985705436743,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,240.0,0.1858971861758655,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,250.0,0.21199718718494578,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,260.0,0.2089974918914645,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,270.0,0.20299779471834384,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,280.0,0.2109979261477706,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,290.0,0.18999830938824339,56.0,11.4375,31.0,56.0,air
48-024,48-024,grid_search,300.0,0.20599834125526376,56.0,11.4375,31.0,56.0,air
48-024,48-024,bayesian,150.0,8.373621645887619e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,160.0,4.732826738494715e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,170.0,2.5928222495758096e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,180.0,1.6499653504897832e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,190.0,1.1605044633655954e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,200.0,0.17857118181392934,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,210.0,0.1778813182828692,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,220.0,0.19047576602948496,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,230.0,0.2024801483640312,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,240.0,0.19942888520352026,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,250.0,0.21399695512591874,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,260.0,0.20599734885487753,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,270.0,0.20999755415183063,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,280.0,0.19599793358780546,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,290.0,0.20799801656519074,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
48-024,48-024,bayesian,300.0,0.2059982219138066,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
