lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-682,LA4936,nelder_mead,250.0,0.23399758739739457,43.58723734644832,9.977397089591214,13.48723734644832,43.58723734644832,air
36-682,LA4936,nelder_mead,260.0,0.2529976396452694,43.58723734644832,9.977397089591214,13.48723734644832,43.58723734644832,air
36-682,LA4936,nelder_mead,270.0,0.2319980418026863,43.58723734644832,9.977397089591214,13.48723734644832,43.58723734644832,air
36-682,LA4936,nelder_mead,280.0,0.22199830481722396,43.58723734644832,9.977397089591214,13.48723734644832,43.58723734644832,air
36-682,LA4936,nelder_mead,290.0,0.2189984870251262,43.58723734644832,9.977397089591214,13.48723734644832,43.58723734644832,air
36-682,LA4936,nelder_mead,300.0,0.21199867440514983,43.58723734644832,9.977397089591214,13.48723734644832,43.58723734644832,air
36-682,LA4936,powell,150.0,1.283396351055292e-05,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,160.0,8.469575493661723e-06,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,170.0,5.166930448294188e-06,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,180.0,3.1616496938321058e-06,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,190.0,2.973117510613641e-06,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,200.0,0.21243876052276378,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,210.0,0.20146204444974797,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,220.0,0.18850376027307472,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,230.0,0.2263879382741767,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,240.0,0.23074236640703552,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,250.0,0.23799732400081114,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,260.0,0.22199774367938108,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,270.0,0.2209979676755183,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,280.0,0.2599978358869447,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,290.0,0.22899827467959033,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,powell,300.0,0.24099835654797055,47.296906518588614,9.909723046329137,17.196906518588612,47.296906518588614,air
36-682,LA4936,grid_search,150.0,9.095926671196159e-07,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,160.0,4.833607215788547e-07,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,170.0,2.87574616598589e-07,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,180.0,1.6588430820664444e-07,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,190.0,1.2334020957261935e-07,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,200.0,0.20719525990032603,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,210.0,0.1945114585541449,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,220.0,0.22391653927316127,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,230.0,0.2361294023551097,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,240.0,0.23081890259444515,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,250.0,0.24599645947071852,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,260.0,0.2359969274572544,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,270.0,0.2449971126980354,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,280.0,0.24699736807378322,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,290.0,0.24999758835334399,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,grid_search,300.0,0.23299796624398622,59.86666666666666,9.7,29.766666666666662,59.86666666666666,air
36-682,LA4936,bayesian,150.0,1.0817251144752759e-05,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,160.0,5.750449008679315e-06,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,170.0,3.992670741663964e-06,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,180.0,2.5723633191217806e-06,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,190.0,2.2888078691388665e-06,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,200.0,0.18666891172583025,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,210.0,0.19276662622929092,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,220.0,0.2109341139236942,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,230.0,0.22135453593828583,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,240.0,0.22375405789722044,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,250.0,0.21899747366653646,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,260.0,0.24499744184812802,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,270.0,0.22499787362948478,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,280.0,0.2299980327960976,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,290.0,0.25299804317755825,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
36-682,LA4936,bayesian,300.0,0.23899832709053623,48.5010205995905,9.976552789209471,18.401020599590495,48.5010205995905,air
