lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4021,84-278,dual_annealing,150.0,0.221,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,160.0,0.244,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,170.0,0.241,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,180.0,0.24,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,190.0,0.23,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,200.0,0.233,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,210.0,0.228,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,220.0,0.24,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,230.0,0.216,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,240.0,0.221,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,250.0,0.225,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,260.0,0.221,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,270.0,0.199,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,280.0,0.223,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,290.0,0.215,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,dual_annealing,300.0,0.22,56.611883363449515,15.259069073066168,26.611883363449515,56.611883363449515,argon
LA4021,84-278,nelder_mead,150.0,0.214,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,160.0,0.208,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,170.0,0.212,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,180.0,0.22,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,190.0,0.218,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,200.0,0.231,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,210.0,0.244,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,220.0,0.227,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,230.0,0.242,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,240.0,0.244,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,250.0,0.218,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,260.0,0.226,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,270.0,0.249,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,280.0,0.221,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,290.0,0.223,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,nelder_mead,300.0,0.231,57.374164372684355,15.204475965602015,27.374164372684355,57.374164372684355,argon
LA4021,84-278,powell,150.0,0.226,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,160.0,0.211,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,170.0,0.24,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,180.0,0.212,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,190.0,0.222,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,200.0,0.215,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,210.0,0.232,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,220.0,0.231,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,230.0,0.205,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,240.0,0.216,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,250.0,0.196,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,260.0,0.216,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,270.0,0.229,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,280.0,0.255,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,290.0,0.235,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,powell,300.0,0.209,56.40880377597108,15.356856854454149,26.408803775971084,56.40880377597108,argon
LA4021,84-278,grid_search,150.0,0.206,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,160.0,0.218,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,170.0,0.197,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,180.0,0.174,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,190.0,0.204,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,200.0,0.212,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,210.0,0.205,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,220.0,0.204,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,230.0,0.209,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,240.0,0.215,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,250.0,0.212,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,260.0,0.203,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,270.0,0.215,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,280.0,0.21,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,290.0,0.214,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
LA4021,84-278,grid_search,300.0,0.215,60.58333333333333,15.583333333333332,30.583333333333332,60.58333333333333,argon
