lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,48-024,powell,290.0,0.242,39.56455887796653,9.722609083592108,14.564558877966535,39.56455887796653,argon
LA4647,48-024,powell,300.0,0.236,39.56455887796653,9.722609083592108,14.564558877966535,39.56455887796653,argon
LA4647,48-024,grid_search,150.0,0.262,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,160.0,0.244,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,170.0,0.261,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,180.0,0.257,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,190.0,0.254,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,200.0,0.254,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,210.0,0.265,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,220.0,0.261,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,230.0,0.25,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,240.0,0.253,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,250.0,0.265,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,260.0,0.242,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,270.0,0.26,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,280.0,0.258,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,290.0,0.246,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,48-024,grid_search,300.0,0.239,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
