lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-682,48-025,dual_annealing,200.0,0.226,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,210.0,0.234,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,220.0,0.217,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,230.0,0.233,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,240.0,0.235,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,250.0,0.244,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,260.0,0.226,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,270.0,0.221,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,280.0,0.241,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,290.0,0.239,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,dual_annealing,300.0,0.23,46.05644635004452,9.927593012934999,16.056446350044517,46.05644635004452,argon
36-682,48-025,nelder_mead,150.0,0.237,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,160.0,0.231,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,170.0,0.231,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,180.0,0.226,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,190.0,0.245,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,200.0,0.222,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,210.0,0.245,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,220.0,0.238,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,230.0,0.256,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,240.0,0.228,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,250.0,0.248,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,260.0,0.214,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,270.0,0.238,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,280.0,0.241,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,290.0,0.233,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,nelder_mead,300.0,0.242,44.180662955589185,9.96633491947021,14.180662955589185,44.180662955589185,argon
36-682,48-025,powell,150.0,0.199,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,160.0,0.214,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,170.0,0.204,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,180.0,0.22,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,190.0,0.215,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,200.0,0.24,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,210.0,0.237,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,220.0,0.245,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,230.0,0.261,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,240.0,0.233,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,250.0,0.23,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,260.0,0.238,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,270.0,0.26,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,280.0,0.235,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,290.0,0.234,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,powell,300.0,0.237,47.64717253128997,9.89898544152784,17.64717253128997,47.64717253128997,argon
36-682,48-025,grid_search,150.0,0.239,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,160.0,0.237,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,170.0,0.231,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,180.0,0.249,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,190.0,0.251,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,200.0,0.262,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,210.0,0.244,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,220.0,0.246,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,230.0,0.251,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,240.0,0.229,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,250.0,0.243,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,260.0,0.263,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,270.0,0.252,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,280.0,0.249,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,290.0,0.258,59.7,9.7,29.700000000000003,59.7,argon
36-682,48-025,grid_search,300.0,0.246,59.7,9.7,29.700000000000003,59.7,argon
