lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
84-277,48-024,powell,270.0,0.231997916253474,46.703454228102316,11.895941181222005,21.70345422810232,46.703454228102316,air
84-277,48-024,powell,280.0,0.2319981144952963,46.703454228102316,11.895941181222005,21.70345422810232,46.703454228102316,air
84-277,48-024,powell,290.0,0.2539981315073359,46.703454228102316,11.895941181222005,21.70345422810232,46.703454228102316,air
84-277,48-024,powell,300.0,0.2569982906446489,46.703454228102316,11.895941181222005,21.70345422810232,46.703454228102316,air
84-277,48-024,grid_search,150.0,3.1608196500931954e-05,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,160.0,1.883307834460831e-05,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,170.0,1.272322550373842e-05,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,180.0,8.598054305340149e-06,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,190.0,6.8245666346788644e-06,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,200.0,0.17689907821586293,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,210.0,0.1673851016903468,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,220.0,0.18948972934679983,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,230.0,0.19096026337641395,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,240.0,0.18464419461781603,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,250.0,0.19499801841826292,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,260.0,0.2169980046763777,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,270.0,0.19799835159861895,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,280.0,0.18599860019097184,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,290.0,0.1769987940047147,43.5,13.175,18.5,43.5,air
84-277,48-024,grid_search,300.0,0.1809988841329641,43.5,13.175,18.5,43.5,air
84-277,48-024,bayesian,150.0,9.175991345416829e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,160.0,5.030698054671268e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,170.0,2.689323503055189e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,180.0,1.3762309600816467e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,190.0,1.163669890017485e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,200.0,0.16606075571259202,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,210.0,0.1796348801445959,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,220.0,0.1913983498464209,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,230.0,0.17933540788060498,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,240.0,0.18468728678824697,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,250.0,0.17799746330530397,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,260.0,0.2169972029713255,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,270.0,0.20199764333303513,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,280.0,0.18199807944199642,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,290.0,0.2119979760459645,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
84-277,48-024,bayesian,300.0,0.19099834943867147,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
