lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-681,LA4002,dual_annealing,160.0,4.999691368250495e-05,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,170.0,3.2233059804398516e-05,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,180.0,2.2089446935846186e-05,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,190.0,1.937628644271584e-05,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,200.0,0.19299818493614926,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,210.0,0.22130646201166188,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,220.0,0.2437800883047269,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,230.0,0.2421380045824979,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,240.0,0.23326694008536394,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,250.0,0.2659975163565693,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,260.0,0.2399979728254622,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,270.0,0.2319982267017835,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,280.0,0.24099833328439405,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,290.0,0.23699851705515457,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,dual_annealing,300.0,0.26299851051367723,39.91076490556825,10.564247632024,14.91076490556825,39.91076490556825,air
36-681,LA4002,nelder_mead,150.0,8.604312016327976e-05,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,160.0,5.5960231488230785e-05,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,170.0,3.610254269356984e-05,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,180.0,2.615698460910896e-05,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,190.0,2.2714551673144964e-05,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,200.0,0.197059260068009,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,210.0,0.2151881293985021,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,220.0,0.20956203156505948,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,230.0,0.23346754277822857,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,240.0,0.21750836940637913,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,250.0,0.24099779951267303,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,260.0,0.24499797501708884,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,270.0,0.25799807115596074,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,280.0,0.2509983014912636,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,290.0,0.2579984199048261,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,nelder_mead,300.0,0.23399870307651502,39.10334551714355,10.590915228351864,14.103345517143556,39.10334551714355,air
36-681,LA4002,powell,150.0,8.302313406985515e-05,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,160.0,6.142028805860852e-05,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,170.0,3.5467990161262726e-05,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,180.0,2.4324420899026013e-05,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,190.0,2.454626241279928e-05,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,200.0,0.1961000518335485,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,210.0,0.23090212905469534,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,220.0,0.23154833607328779,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,230.0,0.2197787449251763,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,240.0,0.23529728276369832,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,250.0,0.23299786605116932,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,260.0,0.22099816853880422,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,270.0,0.2629980279742316,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,280.0,0.2399983712078369,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,290.0,0.20899871711067788,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,powell,300.0,0.23999866613818202,39.20487764241295,10.693712285245084,14.204877642412951,39.20487764241295,air
36-681,LA4002,grid_search,150.0,3.595432511125719e-07,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,160.0,2.1183274286844113e-07,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,170.0,1.1251456879592296e-07,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,180.0,6.454325026117514e-08,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,190.0,4.631264394261425e-08,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,200.0,0.19155468098656447,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,210.0,0.1965448832537931,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,220.0,0.2256850658113653,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,230.0,0.2259452434384878,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,240.0,0.24428230996299272,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,250.0,0.21899664291638565,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,260.0,0.24799655889701208,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,270.0,0.23199708833447003,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,280.0,0.2369973085323157,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,290.0,0.24999743042198186,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,grid_search,300.0,0.2439977309516908,63.86666666666667,9.7,38.86666666666667,63.86666666666667,air
36-681,LA4002,bayesian,150.0,3.7576732761908396e-06,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,160.0,2.087110185663168e-06,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,170.0,1.278004411987592e-06,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,180.0,7.642097081577519e-07,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,190.0,6.602672324157779e-07,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,200.0,0.198862553610975,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,210.0,0.21869105497136115,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,220.0,0.25196670271277816,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,230.0,0.2632236126255564,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,240.0,0.2588345511290202,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,250.0,0.2549967374053539,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,260.0,0.2629969545808859,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,270.0,0.23599752767801202,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,280.0,0.24199770598522724,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,290.0,0.25799778703157844,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
36-681,LA4002,bayesian,300.0,0.25799799750860464,53.724545507121135,10.237354503464987,28.72454550712114,53.724545507121135,air
