lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4002,48-024,powell,290.0,0.24799839836036522,41.38670272600049,12.137296179613074,16.38670272600049,41.38670272600049,air
LA4002,48-024,powell,300.0,0.2349986259935525,41.38670272600049,12.137296179613074,16.38670272600049,41.38670272600049,air
LA4002,48-024,grid_search,150.0,3.0014622458882317e-05,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,160.0,1.812969919237118e-05,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,170.0,1.3118500934553799e-05,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,180.0,8.122353226030307e-06,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,190.0,7.184931132308248e-06,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,200.0,0.1786505120771785,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,210.0,0.19865333790941633,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,220.0,0.1885325986781436,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,230.0,0.19875356379425044,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,240.0,0.19550509673636113,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,250.0,0.20699789637541585,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,260.0,0.19899816880362078,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,270.0,0.20299831010315358,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,280.0,0.19699851675871072,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,290.0,0.18099876630892667,43.5,13.175,18.5,43.5,air
LA4002,48-024,grid_search,300.0,0.19899877324608783,43.5,13.175,18.5,43.5,air
LA4002,48-024,bayesian,150.0,8.651060805145041e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,160.0,4.5425062583594187e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,170.0,2.727175061903284e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,180.0,1.3448061133205623e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,190.0,1.2070850981988702e-07,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,200.0,0.14695996901509334,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,210.0,0.18763763825640878,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,220.0,0.1904569622014769,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,230.0,0.20825474835322055,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,240.0,0.19156393254990667,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,250.0,0.17399752097537852,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,260.0,0.1999974219054358,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,270.0,0.19599771348065026,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,280.0,0.2039978464640861,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,290.0,0.22199787955544883,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
LA4002,48-024,bayesian,300.0,0.2059982201631094,59.811763171456874,12.218858880012418,34.811763171456874,59.811763171456874,air
