lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
48-666,LA4002,12.0,25.0,10.886760020101443,13.520498945638787,38.520498945638785,38.520498945638785,0.030032354397002848
48-666,84-281,12.0,75.0,9.740539853286553,9.888467318987667,84.88846731898767,84.88846731898767,0.02960693989757997
45-693,LA4936,13.5,30.1,9.701332908541234,9.851115464919058,39.951115464919056,39.951115464919056,0.02940650808945797
48-666,LA4327,12.0,75.3,9.759017007421697,9.86417591468766,85.16417591468766,85.16417591468766,0.028745789898363613
45-693,48-668,13.5,18.0,9.729516809071628,12.549303556643318,30.549303556643316,30.549303556643316,0.028373565686161416
48-666,36-684,12.0,72.0,10.099022879568912,10.42510145697648,82.42510145697648,82.42510145697648,0.028238175905706823
45-693,36-682,13.5,20.0,9.702885718454786,12.37137688144691,32.371376881446906,32.371376881446906,0.02803767630337797
48-666,45-693,12.0,13.5,9.745008338172912,13.47835663552747,26.97835663552747,26.97835663552747,0.026458116309550448
45-693,36-681,13.5,22.0,9.702885718454786,12.287886882839933,34.287886882839935,34.287886882839935,0.025329337659446265
45-693,89-414,13.5,25.0,10.708870405515196,10.859816118324481,35.85981611832448,35.85981611832448,0.025315234936838953
48-666,48-025,12.0,30.0,9.704065345379052,9.867183430154322,39.86718343015432,39.86718343015432,0.025149337739438893
45-693,48-665,13.5,24.0,9.704805096797909,10.305379436908721,34.30537943690872,34.30537943690872,0.024357612022144398
48-666,45-694,12.0,18.0,9.713979564813984,13.34970696530515,31.349706965305153,31.349706965305153,0.02164411533999986
45-693,36-683,13.5,25.0,9.702292597751859,9.937831243369292,34.93783124336929,34.93783124336929,0.021410370901575552
48-666,LA4647,12.0,20.1,10.150251895355533,12.400983320171248,32.50098332017125,32.50098332017125,0.020695630643664472
48-666,45-692,12.0,18.0,9.727864072498736,9.925885950810692,27.92588595081069,27.92588595081069,0.020147479801560137
45-693,36-679,13.5,21.0,9.702292597751859,9.945736266502045,30.945736266502045,30.945736266502045,0.020101446764026507
45-693,84-278,13.5,30.0,9.700739787546425,9.836201547997717,39.83620154799772,39.83620154799772,0.018958394950144418
45-693,LA4036,13.5,6.0,9.734905382247364,12.606667597854763,18.606667597854763,18.606667597854763,0.018472420140368814
45-693,48-025,13.5,30.0,9.703252286592475,9.84422949524288,39.84422949524288,39.84422949524288,0.018011848175013494
45-693,LA4026,13.5,6.0,9.700327365869478,12.514708409505477,18.514708409505477,18.514708409505477,0.01799520150523334
45-693,LA4194,13.5,20.1,9.701289447406488,10.015339274765156,30.115339274765155,30.115339274765155,0.017228688552337595
48-666,48-668,12.0,18.0,9.721199293089498,13.317908268085636,31.317908268085638,31.317908268085638,0.016033832113278104
48-666,48-028,12.0,100.0,9.778270590438183,10.001076966046357,110.00107696604636,110.00107696604636,0.015444536702805432
48-666,36-681,12.0,22.0,9.704065345379052,9.908639950351251,31.90863995035125,31.90863995035125,0.015261842376557713
48-666,36-685,12.0,84.0,9.849003654231057,10.007609752596071,94.00760975259607,94.00760975259607,0.014094445232723048
45-693,89-413,13.5,20.0,9.701332908541234,9.82128581937137,29.82128581937137,29.82128581937137,0.01296272124146597
48-666,LA4917,12.0,15.1,9.704065347915106,9.931455916325158,25.031455916325157,25.031455916325157,0.012950899720626958
48-666,36-682,12.0,20.0,9.701552848869056,9.806430757892862,29.806430757892862,29.806430757892862,0.01289071505994048
48-666,48-024,12.0,25.0,9.727864072498736,9.957353567811376,34.957353567811374,34.957353567811374,0.01091072919094983
45-693,70-883,13.5,6.0,9.850703119685594,12.909830019217475,18.909830019217473,18.909830019217473,0.010866808235534983
48-666,48-664,12.0,15.0,9.704065347915106,9.913152421806231,24.91315242180623,24.91315242180623,0.010565760404330445
45-694,70-883,18.0,6.0,9.71580201372533,12.62329661527467,18.62329661527467,18.62329661527467,0.010426093227988516
45-693,48-024,13.5,25.0,9.702765199651948,10.698798429377625,35.698798429377625,35.698798429377625,0.008979328016660276
45-693,LA4024,13.5,4.0,9.765411899192747,12.700430113343689,16.70043011334369,16.70043011334369,0.006189180349684419
48-666,45-691,12.0,12.0,9.710643137213841,9.91499156842732,21.914991568427318,21.914991568427318,0.00576870978368405
45-693,84-277,13.5,25.0,9.703252276973737,9.821285602576108,34.82128560257611,34.82128560257611,0.0037861256063199907
45-693,70-882,13.5,4.0,9.701332908249352,10.122839027268435,14.122839027268435,14.122839027268435,0.0014510256144995221
45-693,70-884,13.5,6.0,9.751626170503949,9.941711676177183,15.941711676177183,15.941711676177183,0.00048213291202889476
45-694,70-882,18.0,4.0,10.545897974844001,10.693422059054317,14.693422059054317,14.693422059054317,0.0
