lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
36-690,36-680,40.0,36.0,21.55290111282852,28.568808939446825,64.56880893944682,64.56880893944682,0.02789928846030947
49-962,LA4966,50.0,30.1,25.192785575503326,28.920502418901066,59.02050241890107,59.02050241890107,0.02639127344397733
49-962,LA4036,50.0,6.0,9.724580084917804,13.737657407070644,19.737657407070643,19.737657407070643,0.02315539989574631
49-962,45-693,50.0,13.5,11.526003980718658,15.769716984336931,29.26971698433693,29.26971698433693,0.01697882012176633
49-962,LA4130,50.0,40.1,9.713273704220592,10.1575794939158,50.2575794939158,50.2575794939158,0.00949878387885199
36-690,48-667,40.0,36.0,9.742244509464687,10.590095600843256,46.590095600843256,46.590095600843256,0.008629734995995628
49-962,LA4003,50.0,35.0,9.711266063174943,10.988322560202658,45.98832256020266,45.98832256020266,0.008052732770899556
36-690,48-665,40.0,24.0,9.744072513287865,9.980150782459024,33.98015078245902,33.98015078245902,0.007710427404524905
36-690,LA4966,40.0,30.1,9.834522356990014,14.005201541065505,44.105201541065505,44.105201541065505,0.0076038229036112
36-690,36-679,40.0,21.0,9.703178666342117,17.134178801172773,38.13417880117277,38.13417880117277,0.007214543971988473
49-962,70-882,50.0,4.0,10.189062661972642,14.04421831959481,18.044218319594812,18.044218319594812,0.006174557638674798
49-962,LA4026,50.0,6.0,13.4785186602762,17.39622413213336,23.39622413213336,23.39622413213336,0.005611207027116966
49-962,45-695,50.0,27.0,9.700666219496375,9.867110278653374,36.86711027865337,36.86711027865337,0.005270477636651455
49-962,36-682,50.0,20.0,9.72031051939771,14.854125274451246,34.85412527445125,34.85412527445125,0.004961030888833248
49-962,48-665,50.0,24.0,9.712268776132058,9.892724251713389,33.89272425171339,33.89272425171339,0.004793869297177549
49-962,36-680,50.0,36.0,9.703178568112847,12.903569445452906,48.9035694454529,48.9035694454529,0.0047313575658697715
36-690,89-414,40.0,25.0,9.73165643857405,10.878493462591795,35.87849346259179,35.87849346259179,0.004333679826459925
49-962,84-280,50.0,60.0,9.711309510840012,10.41951137183997,70.41951137183997,70.41951137183997,0.0037739329911041426
49-961,84-281,40.0,75.0,9.7466349845566,11.903586207400716,86.90358620740072,86.90358620740072,0.003742862303313831
36-690,89-412,40.0,15.0,9.711707342894657,10.306649347087287,25.306649347087287,25.306649347087287,0.003383406824438905
49-962,89-414,50.0,25.0,9.750776088746957,12.360876654362372,37.36087665436237,37.36087665436237,0.003335892866527943
36-690,89-413,40.0,20.0,9.712268952214057,9.813900232003807,29.813900232003807,29.813900232003807,0.002903395972609968
49-962,89-413,50.0,20.0,9.716334127181902,12.119585873889053,32.11958587388905,32.11958587388905,0.002865638567955544
49-962,84-277,50.0,25.0,9.700127355926968,9.88918654897745,34.88918654897745,34.88918654897745,0.002845216754096862
36-690,89-411,40.0,10.0,9.707243898085965,9.862231857475374,19.862231857475372,19.862231857475372,0.002420003735204283
49-962,70-888,50.0,12.0,9.71226852230374,9.83092448416514,21.830924484165138,21.830924484165138,0.002412358415528581
36-690,LA4039,40.0,9.0,9.753198613483045,10.132905845952696,19.132905845952696,19.132905845952696,0.001939172889793001
49-962,LA4039,50.0,9.0,9.896673817949468,10.151239207786213,19.15123920778621,19.15123920778621,0.0019282135843547796
36-690,70-888,40.0,12.0,21.08581070678166,21.29721265135846,33.297212651358464,33.297212651358464,0.0018690635519021345
49-962,36-685,50.0,84.0,26.920145182378583,27.130390485142154,111.13039048514216,111.13039048514216,0.0017786020842653874
36-690,LA4249,40.0,10.0,9.765009296069046,10.21897678488974,20.21897678488974,20.21897678488974,0.001449002529548467
49-962,70-885,50.0,9.0,9.719405299775177,10.165303196181913,19.165303196181913,19.165303196181913,0.001447757718479451
49-962,45-690,50.0,9.0,9.719405299775177,10.165303196181913,19.165303196181913,19.165303196181913,0.001439494053055919
36-690,70-885,40.0,9.0,9.700464599654591,9.83489552909307,18.834895529093068,18.834895529093068,0.0009715980337906698
36-690,70-886,40.0,8.0,9.701734414081503,10.166305314899335,18.166305314899333,18.166305314899333,0.0009694921665284904
49-962,70-884,50.0,6.0,9.706310415638084,9.935319213280616,15.935319213280616,15.935319213280616,0.0009659658559694329
49-962,LA4042,50.0,60.0,9.707470835325918,13.563567814831554,73.56356781483156,73.56356781483156,0.0009358811603531981
36-690,45-691,40.0,12.0,9.788777210665577,10.466926950423073,22.466926950423073,22.466926950423073,0.00048280666034303867
49-962,LA4280,50.0,10.0,9.732000782239396,9.902143257252789,19.90214325725279,19.90214325725279,0.00047987227340114504
49-962,LA4647,50.0,20.1,9.701329891314042,9.854147365989206,29.954147365989208,29.954147365989208,0.00047463101883515326
36-690,70-882,40.0,4.0,9.732657915512611,11.150691814888607,15.150691814888607,15.150691814888607,0.0
36-690,LA4024,40.0,4.0,9.732657915512611,11.150691814888607,15.150691814888607,15.150691814888607,0.0
49-962,LA4024,50.0,4.0,9.707471568657908,11.28026599546337,15.28026599546337,15.28026599546337,0.0
36-690,LA4026,40.0,6.0,9.734674462935322,9.889643135936701,15.889643135936701,15.889643135936701,0.0
36-690,70-884,40.0,6.0,9.741912260598253,9.98320963632468,15.98320963632468,15.98320963632468,0.0
36-690,70-883,40.0,6.0,9.709980228864692,10.127954523568889,16.12795452356889,16.12795452356889,0.0
36-690,LA4036,40.0,6.0,9.772595401364631,10.26678130155845,16.26678130155845,16.26678130155845,0.0
49-962,70-883,50.0,6.0,9.806504179431272,11.38846997224475,17.38846997224475,17.38846997224475,0.0
49-962,LA4249,50.0,10.0,9.741420873090052,9.874401399220277,19.874401399220275,19.874401399220275,0.0
