lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
48-665,LA4249,24.0,10.0,9.772924852996812,11.719119226682388,21.719119226682388,21.719119226682388,0.0693605602351614
45-691,LA4003,12.0,35.0,10.047524212258631,11.427998542899369,46.42799854289937,46.42799854289937,0.06876253445768495
36-679,36-685,21.0,84.0,12.693531709169083,14.546690449593454,98.54669044959346,98.54669044959346,0.06773852188049911
36-679,LA4327,21.0,75.3,12.641440261788654,14.493028576774961,89.79302857677496,89.79302857677496,0.0652852820923547
45-691,LA4765,12.0,50.2,9.739486806246365,9.934387981920795,60.134387981920796,60.134387981920796,0.0637688386435172
48-665,89-411,24.0,10.0,10.092609006325757,12.018926639998007,22.018926639998007,22.018926639998007,0.06272375892870728
36-679,84-281,21.0,75.0,12.51633452114011,15.752399338205132,90.75239933820514,90.75239933820514,0.061775429871552025
48-665,70-888,24.0,12.0,9.700010750561392,11.634766290446793,23.63476629044679,23.63476629044679,0.059674560215945666
48-665,89-414,24.0,25.0,11.365160173225826,15.273054642226327,40.27305464222633,40.27305464222633,0.05595468719752097
36-679,48-028,21.0,100.0,13.060337948127117,14.943320196820503,114.94332019682051,114.94332019682051,0.05435113791795551
45-691,48-027,12.0,50.0,9.756504516739907,9.863664329092577,59.86366432909258,59.86366432909258,0.04767954136430625
45-691,LA4042,12.0,60.0,9.70310566975609,9.806581071051129,69.80658107105113,69.80658107105113,0.04765465811069272
45-691,84-280,12.0,60.0,9.967997376473576,10.07032412351976,70.07032412351975,70.07032412351975,0.04420968739196931
45-691,LA4039,12.0,9.0,9.70495896908875,11.599853456090877,20.599853456090877,20.599853456090877,0.04416682750071321
45-691,LA4936,12.0,30.1,9.783592186391683,10.030034394764892,40.13003439476489,40.13003439476489,0.04260099676720904
45-691,36-684,12.0,72.0,9.77527826267123,9.95413525217023,81.95413525217023,81.95413525217023,0.03902065895915644
48-665,70-886,24.0,8.0,9.903678192431597,11.842572136459694,19.842572136459694,19.842572136459694,0.037697052706528934
45-691,LA4194,12.0,20.1,11.286090532589311,12.207912642694444,32.30791264269445,32.30791264269445,0.03700234212679091
45-691,LA4001,12.0,15.0,9.702907393339578,11.61912555743608,26.619125557436078,26.619125557436078,0.03660817976011184
45-691,48-025,12.0,30.0,10.137694148667684,11.717297762852665,41.71729776285267,41.71729776285267,0.035747405743598214
45-691,45-690,12.0,9.0,9.720075804187521,11.668164606396637,20.668164606396637,20.668164606396637,0.03572208958519792
45-691,36-679,12.0,21.0,10.22283906203317,11.039556903392144,32.039556903392146,32.039556903392146,0.03571501467150169
48-665,LA4039,24.0,9.0,9.707392377088999,11.716348958755953,20.71634895875595,20.71634895875595,0.03569110065552534
45-691,48-666,12.0,12.0,9.721286273581264,11.683591972575684,23.683591972575684,23.683591972575684,0.03497382992043937
45-691,84-278,12.0,30.0,9.721286273581264,10.03598784245319,40.03598784245319,40.03598784245319,0.03357722705450821
45-691,LA4249,12.0,10.0,9.801271991126217,11.625952841360244,21.625952841360245,21.625952841360245,0.03187317630433638
45-691,89-413,12.0,20.0,10.6376941410518,11.371129662554612,31.371129662554612,31.371129662554612,0.03147909709294593
45-691,45-691,12.0,12.0,9.721187181364455,11.52453832809895,23.52453832809895,23.52453832809895,0.02859385625503457
45-691,84-281,12.0,75.0,9.786881089529173,9.88773422242272,84.88773422242272,84.88773422242272,0.02859252445994563
45-691,70-886,12.0,8.0,9.705513000876298,11.589332062761814,19.589332062761812,19.589332062761812,0.027855373214354013
45-691,LA4327,12.0,75.3,9.761097782767802,9.862321969530235,85.16232196953024,85.16232196953024,0.02679075268310472
45-691,70-885,12.0,9.0,9.721286273581264,11.661985898898395,20.661985898898394,20.661985898898394,0.026775817074603452
45-691,45-693,12.0,13.5,9.721286273581264,11.605826565123884,25.105826565123884,25.105826565123884,0.02652926600636811
45-691,70-888,12.0,12.0,9.71936689523814,11.52453832809895,23.52453832809895,23.52453832809895,0.025283900399270986
48-665,LA4036,24.0,6.0,9.714050554739044,11.680352759409626,17.680352759409626,17.680352759409626,0.02420239071228022
48-665,70-885,24.0,9.0,9.707339943623428,11.605055566037924,20.605055566037926,20.605055566037926,0.02303181426305666
45-691,36-683,12.0,25.0,9.727864072498736,9.957353461248847,34.95735346124884,34.95735346124884,0.022804397562550923
45-691,LA4036,12.0,6.0,9.727375967320082,11.640989174506572,17.640989174506572,17.640989174506572,0.020869187666520052
45-691,36-681,12.0,22.0,9.725351581659528,9.866182140035157,31.866182140035157,31.866182140035157,0.019978172436652033
45-691,LA4917,12.0,15.1,9.781079667967612,11.559969103566251,26.65996910356625,26.65996910356625,0.01968429069621184
48-665,70-884,24.0,6.0,9.70508669582485,11.667191189036076,17.667191189036075,17.667191189036075,0.018973646264150594
45-691,48-668,12.0,18.0,10.036881054254815,11.90604694542827,29.906046945428272,29.906046945428272,0.018327869680157326
45-691,89-412,12.0,15.0,9.888415958596479,11.691150722210782,26.691150722210782,26.691150722210782,0.01769491559868695
45-691,45-694,12.0,18.0,9.794235284613094,11.55889797798125,29.55889797798125,29.55889797798125,0.016734585852506357
45-691,45-692,12.0,18.0,9.991796110222737,10.402035049287786,28.402035049287786,28.402035049287786,0.016239527595585734
48-665,LA4026,24.0,6.0,9.717840621687781,11.703217426387999,17.703217426388,17.703217426388,0.01611940763573529
45-691,70-884,12.0,6.0,9.721286273581264,11.719660073199684,17.719660073199684,17.719660073199684,0.016117540297264494
45-691,LA4002,12.0,25.0,9.70155284983774,9.827490660534448,34.82749066053445,34.82749066053445,0.01611047436241545
45-691,LA4647,12.0,20.1,9.715408828116473,11.569900046833602,31.669900046833604,31.669900046833604,0.016058420499639087
45-691,48-028,12.0,100.0,9.741796081756998,9.84751541273119,109.84751541273118,109.84751541273118,0.014942953126985849
45-691,LA4026,12.0,6.0,9.721286273581264,11.696068825559086,17.696068825559088,17.696068825559088,0.014688257867119126
45-691,70-883,12.0,6.0,9.734160321333109,11.719660073199684,17.719660073199684,17.719660073199684,0.014684879090118601
45-691,48-024,12.0,25.0,9.701552848869056,9.856064046884812,34.85606404688481,34.85606404688481,0.013249138981493826
45-691,36-682,12.0,20.0,9.710643153472052,9.83844819011905,29.838448190119053,29.838448190119053,0.011900519439688527
45-691,84-277,12.0,25.0,9.704065347915106,9.80780278641407,34.80780278641407,34.80780278641407,0.011813291564593908
45-691,48-664,12.0,15.0,9.71064314683258,9.903363734530272,24.903363734530274,24.903363734530274,0.009578144909034183
48-665,70-883,24.0,6.0,9.720441588145583,11.967419015808725,17.967419015808723,17.967419015808723,0.007101715695834875
45-691,LA4024,12.0,4.0,9.710481608368704,11.668219559560137,15.668219559560137,15.668219559560137,0.006677836715978798
45-691,89-411,12.0,10.0,9.710643137213841,10.040179995388957,20.040179995388957,20.040179995388957,0.004314328190814628
45-691,LA4280,12.0,10.0,9.786881051792811,9.891125403381293,19.891125403381295,19.891125403381295,0.0019131024484965746
45-691,36-685,12.0,84.0,13.373762085076736,13.514344681429877,97.51434468142988,97.51434468142988,0.0018534655346916886
48-665,70-882,24.0,4.0,9.908460614217923,10.050992504910463,14.050992504910463,14.050992504910463,0.0009661493147231364
45-691,70-882,12.0,4.0,9.710643153472052,9.937694088736947,13.937694088736947,13.937694088736947,0.0
48-665,LA4024,24.0,4.0,15.348254983880722,15.493422059054321,19.49342205905432,19.49342205905432,0.0
