lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
89-413,LA4966,20.0,30.1,9.94205381428945,11.342911456712212,41.44291145671221,41.44291145671221,0.07864936291765501
89-413,48-664,20.0,15.0,9.926499584608319,11.346790674762742,26.346790674762744,26.346790674762744,0.07851446156525513
89-413,84-278,20.0,30.0,9.907796113636845,16.488396359067067,46.48839635906707,46.48839635906707,0.0782736341486719
89-413,45-695,20.0,27.0,9.726164157448906,11.15077557061516,38.15077557061516,38.15077557061516,0.07741722994383474
36-679,89-413,21.0,20.0,9.722316926625904,11.653808775214316,31.653808775214316,31.653808775214316,0.07717149493944514
89-414,LA4001,25.0,15.0,9.785218122645265,17.449763463717087,32.44976346371709,32.44976346371709,0.07441958605235807
89-413,LA4003,20.0,35.0,10.347524152337895,12.313080878124206,47.313080878124204,47.313080878124204,0.07415973511459042
89-413,36-680,20.0,36.0,10.44145167081671,11.895046878124202,47.895046878124205,47.895046878124205,0.07400845701818895
89-413,84-277,20.0,25.0,9.703178905489585,11.167183521169582,36.167183521169584,36.167183521169584,0.07385753446642475
89-413,45-692,20.0,18.0,9.903252198006786,11.31633410536516,29.316334105365158,29.316334105365158,0.073145114482282
89-413,48-669,20.0,36.0,10.420015718207088,11.895046878124202,47.895046878124205,47.895046878124205,0.07144918122676291
89-413,LA4001,20.0,15.0,9.700110191188491,11.178975560735118,26.178975560735118,26.178975560735118,0.07134751945522683
89-413,48-667,20.0,36.0,10.600187740394096,11.96853676968023,47.96853676968023,47.96853676968023,0.07066866258878485
36-679,89-411,21.0,10.0,9.700296175118375,11.721943154248175,21.721943154248173,21.721943154248173,0.06696212603379598
89-414,LA4647,25.0,20.1,11.37734584393924,12.83130880927581,32.93130880927581,32.93130880927581,0.06610594697276517
89-413,LA4130,20.0,40.1,10.655301422481596,13.81312746733295,53.913127467332956,53.913127467332956,0.06581286003906237
89-413,LA4280,20.0,10.0,9.72095766078419,11.161003163085994,21.161003163085994,21.161003163085994,0.06523507660071239
89-413,48-026,20.0,40.0,10.802187184847103,12.16221469907637,52.16221469907637,52.16221469907637,0.06505329107392026
89-413,84-279,20.0,45.0,10.909723071485137,12.930540215617965,57.93054021561797,57.93054021561797,0.06495470906708399
89-413,89-414,20.0,25.0,9.847524109437613,11.27379026247253,36.27379026247253,36.27379026247253,0.06450327080496711
89-413,84-281,20.0,75.0,12.517246555015914,12.716331363361137,87.71633136336114,87.71633136336114,0.06315692675282657
36-679,LA4249,21.0,10.0,9.877306371335639,11.867595908678767,21.867595908678766,21.867595908678766,0.06181565374430128
89-413,LA4765,20.0,50.2,11.108832376930627,14.816810012421358,65.01681001242136,65.01681001242136,0.059793325646722885
89-413,84-280,20.0,60.0,11.632611820350954,12.971557035457627,72.97155703545762,72.97155703545762,0.059593915494706426
36-679,70-888,21.0,12.0,9.733811258266249,11.660423344086968,23.66042334408697,23.66042334408697,0.05958831034257911
89-413,36-684,20.0,72.0,12.976201220424853,13.081889532648182,85.08188953264818,85.08188953264818,0.058623441776190215
89-413,89-411,20.0,10.0,9.707756824618329,11.147452115708505,21.147452115708504,21.147452115708504,0.05860178436290248
89-413,LA4327,20.0,75.3,13.288681049519736,13.513094378503581,88.81309437850358,88.81309437850358,0.058505858448143676
89-414,84-277,25.0,25.0,12.171919472897315,13.885449902775793,38.88544990277579,38.88544990277579,0.05767695700037919
36-679,LA4280,21.0,10.0,9.704805027298434,11.71545363915719,21.71545363915719,21.71545363915719,0.05671107319165034
89-414,84-278,25.0,30.0,12.777950919917403,14.770123993219725,44.77012399321973,44.77012399321973,0.05653977830682038
89-414,LA4002,25.0,25.0,12.210515911743583,13.645489861551221,38.64548986155122,38.64548986155122,0.05611433027425269
89-413,LA4249,20.0,10.0,9.793525043143763,11.232811412749893,21.232811412749893,21.232811412749893,0.05582503192391803
89-413,36-685,20.0,84.0,11.994466832758098,13.646920087308711,97.64692008730871,97.64692008730871,0.05556811662372518
89-414,LA4130,25.0,40.1,13.659276864529312,18.3738719103484,58.4738719103484,58.4738719103484,0.05278814621025401
89-413,48-028,20.0,100.0,13.588843652339298,13.800411560766838,113.80041156076683,113.80041156076683,0.05252380971678943
89-413,45-690,20.0,9.0,9.709922017167742,11.18086591893715,20.18086591893715,20.18086591893715,0.05223150893594254
89-413,48-027,20.0,50.0,11.11179269629058,14.328972449031749,64.32897244903175,64.32897244903175,0.051789234630345064
89-413,70-888,20.0,12.0,10.261675905367218,11.679982772509074,23.679982772509074,23.679982772509074,0.0516282188517138
36-679,45-690,21.0,9.0,9.700035875596592,11.65399402102499,20.653994021024992,20.653994021024992,0.048897342882785085
89-413,LA4042,20.0,60.0,11.622533570258575,12.96633156790555,72.96633156790556,72.96633156790556,0.04782729481923055
36-679,70-886,21.0,8.0,9.700319432114084,11.635430647957042,19.635430647957044,19.635430647957044,0.04714383415105468
89-414,LA4042,25.0,60.0,15.002362011038386,16.365632914789163,76.36563291478916,76.36563291478916,0.04545458600367188
89-414,84-279,25.0,45.0,14.193776030605285,15.565409929682222,60.56540992968222,60.56540992968222,0.044148745107955786
89-414,LA4003,25.0,35.0,13.270131146141296,14.695046878124204,49.6950468781242,49.6950468781242,0.04308836471639668
89-414,84-280,25.0,60.0,14.826917428854857,16.394609604557445,76.39460960455744,76.39460960455744,0.0384267601824505
89-413,70-886,20.0,8.0,9.70305623295077,12.175300011341054,20.175300011341054,20.175300011341054,0.038076887057292785
89-414,LA4765,25.0,50.2,14.323151501356689,16.127292619328617,66.32729261932862,66.32729261932862,0.037668221311690606
89-413,LA4039,20.0,9.0,9.716334521140109,11.210205403472552,20.21020540347255,20.21020540347255,0.037600527618449446
36-679,LA4039,21.0,9.0,9.72093265927473,11.686256032316882,20.686256032316884,20.686256032316884,0.03757009717088541
89-414,84-281,25.0,75.0,15.259550126355167,16.716331322657876,91.71633132265788,91.71633132265788,0.03296288333394401
89-414,LA4327,25.0,75.3,16.592908943680236,17.97289245990687,93.27289245990687,93.27289245990687,0.030129050830610543
89-413,70-885,20.0,9.0,9.703560414878952,11.147523997731684,20.147523997731682,20.147523997731682,0.03008969838381183
36-679,70-885,21.0,9.0,9.70063207397556,11.711455885230636,20.711455885230635,20.711455885230635,0.02863951919041131
36-679,70-884,21.0,6.0,9.718707079049313,12.28290009268764,18.28290009268764,18.28290009268764,0.028398170238592892
89-413,LA4036,20.0,6.0,9.819660073199685,11.255727943749475,17.255727943749477,17.255727943749477,0.023271357489521957
36-679,LA4036,21.0,6.0,9.708224609789522,11.660606359183477,17.660606359183475,17.660606359183475,0.02135199073597167
89-413,70-884,20.0,6.0,9.702279742686894,11.486911200617138,17.486911200617136,17.486911200617136,0.01849180778919946
89-413,LA4026,20.0,6.0,9.703178895870847,11.161449208479137,17.161449208479137,17.161449208479137,0.0161345265820873
36-679,LA4026,21.0,6.0,9.709964894079137,12.273251524195278,18.273251524195278,18.273251524195278,0.01513674588137006
36-679,70-882,21.0,4.0,9.702885648925312,12.205604557936727,16.205604557936727,16.205604557936727,0.012378441617031482
89-413,70-883,20.0,6.0,9.90982999999,11.491795883828738,17.491795883828736,17.491795883828736,0.010423722455367643
89-413,LA4024,20.0,4.0,9.716334521140109,11.21942766727718,15.21942766727718,15.21942766727718,0.008593259802730784
89-414,LA4936,25.0,30.1,9.715886261707126,10.252740999367573,40.352740999367576,40.352740999367576,0.008514763740421304
36-679,70-883,21.0,6.0,9.735987565929905,11.796565859722886,17.796565859722886,17.796565859722886,0.0061578690005757815
36-679,LA4024,21.0,4.0,9.700396025382462,11.625482568032453,15.625482568032453,15.625482568032453,0.0052484080840842166
89-413,70-882,20.0,4.0,10.3917363827402,10.619659972575686,14.619659972575686,14.619659972575686,0.0004817883582522657
