lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
48-670,84-277,60.0,25.0,22.21945308495965,45.489189607582645,70.48918960758265,70.48918960758265,0.05135489912773476
48-275,89-411,75.0,10.0,9.712523044929611,14.80502104014492,24.805021040144922,24.805021040144922,0.050719148037148866
48-670,LA4327,60.0,75.3,37.42212662510789,42.82574071398505,118.12574071398504,118.12574071398504,0.04903205084570873
48-670,48-027,60.0,50.0,34.01728677183384,39.38188577288714,89.38188577288713,89.38188577288713,0.04786849627074087
48-275,LA4001,75.0,15.0,20.911655368887192,26.18083183708224,41.18083183708224,41.18083183708224,0.04514362183719283
48-275,LA4917,75.0,15.1,16.98408054389878,24.207380301444115,39.30738030144411,39.30738030144411,0.042618225317895504
48-275,LA4130,75.0,40.1,46.14594686738472,51.124311022879155,91.22431102287916,91.22431102287916,0.04159544698208629
48-670,45-693,60.0,13.5,10.032651072254703,24.9633449167465,38.4633449167465,38.4633449167465,0.04095530803233162
48-670,45-691,60.0,12.0,9.710960728311823,23.353837368625502,35.353837368625506,35.353837368625506,0.040902752287010055
48-670,48-664,60.0,15.0,16.28330475948311,21.325226315742526,36.325226315742526,36.325226315742526,0.0394294190880295
48-670,70-886,60.0,8.0,9.700799813157605,14.714812827359522,22.714812827359523,22.714812827359523,0.03933455496911051
48-670,LA4917,60.0,15.1,11.257353366563372,28.089476805723976,43.18947680572398,43.18947680572398,0.037266717613915354
48-275,45-695,75.0,27.0,29.889905917870994,36.43049743171305,63.43049743171305,63.43049743171305,0.036478642236140654
48-275,48-669,75.0,36.0,35.49560446401664,43.36182280709277,79.36182280709278,79.36182280709278,0.0361985220979164
48-670,36-685,60.0,84.0,38.21060212668684,43.512675369455216,127.51267536945522,127.51267536945522,0.03459366295951695
48-670,36-684,60.0,72.0,37.121368288199974,42.42633704340479,114.4263370434048,114.4263370434048,0.03436404122623827
48-275,45-694,75.0,18.0,10.814417944318159,40.8330208997275,58.8330208997275,58.8330208997275,0.034180937221793856
48-275,48-667,75.0,36.0,35.61145550082993,40.781429036935485,76.78142903693549,76.78142903693549,0.03414333098298579
48-670,48-028,60.0,100.0,39.29575565953342,44.70801935484198,144.70801935484198,144.70801935484198,0.033643187491510546
48-670,89-413,60.0,20.0,20.094234497880144,25.106325434573062,45.106325434573066,45.106325434573066,0.02959121355076779
48-275,LA4039,75.0,9.0,9.700158684083142,14.663460725453417,23.66346072545342,23.66346072545342,0.02567782981070932
48-275,36-684,75.0,72.0,45.446035595110054,52.78934635266474,124.78934635266474,124.78934635266474,0.02248960061775726
48-670,70-888,60.0,12.0,9.729079399876705,15.115907049930367,27.115907049930367,27.115907049930367,0.022156291074964387
48-275,48-028,75.0,100.0,48.63274230157759,53.61424996973025,153.61424996973025,153.61424996973025,0.019248327176234037
48-670,LA4966,60.0,30.1,27.21026379436521,32.215277560727884,62.315277560727885,62.315277560727885,0.018517687127533905
48-275,70-885,75.0,9.0,9.701441536628419,14.637061008791239,23.63706100879124,23.63706100879124,0.017273998298782272
48-275,45-693,75.0,13.5,13.128666539306032,18.191394681007637,31.691394681007637,31.691394681007637,0.016857046845917094
48-275,LA4026,75.0,6.0,9.723874523517226,14.690841250503631,20.69084125050363,20.69084125050363,0.016491518436213694
48-275,45-690,75.0,9.0,9.722020376762389,30.060000851478065,39.060000851478065,39.060000851478065,0.01510911796277468
48-275,48-664,75.0,15.0,13.903251167299702,18.953381863525536,33.953381863525536,33.953381863525536,0.014908822150425842
48-670,89-412,60.0,15.0,13.519609970287314,19.158656860572,34.158656860571995,34.158656860571995,0.01308613185589447
48-275,70-888,75.0,12.0,9.763316767537779,15.149841578823324,27.149841578823324,27.149841578823324,0.0120017895179444
48-670,45-692,60.0,18.0,16.273226168166165,21.35563963311236,39.35563963311236,39.35563963311236,0.011984326722834657
48-275,48-666,75.0,12.0,9.887664765944264,38.53291407011337,50.53291407011337,50.53291407011337,0.010715492389111273
48-275,36-681,75.0,22.0,23.411281884357212,28.431649689094122,50.43164968909412,50.43164968909412,0.0098566668274287
48-670,LA4001,60.0,15.0,9.915017120103954,16.98684301124463,31.98684301124463,31.98684301124463,0.008233376412367755
48-275,70-882,75.0,4.0,9.706573943519071,14.690764444144145,18.690764444144143,18.690764444144143,0.008059725862222736
48-275,89-412,75.0,15.0,9.8409452970339,16.12167719950546,31.12167719950546,31.12167719950546,0.007750484264683308
48-670,LA4194,60.0,20.1,13.697710744062304,18.712907624256502,38.8129076242565,38.8129076242565,0.006228096380829388
48-275,36-682,75.0,20.0,9.703471131959581,21.886649392684042,41.88664939268404,41.88664939268404,0.0057333779970817865
48-275,LA4024,75.0,4.0,9.717225797588483,19.75329382274449,23.75329382274449,23.75329382274449,0.00559836718873355
48-275,48-668,75.0,18.0,9.72742133740414,15.582227513374587,33.58222751337459,33.58222751337459,0.005445580852632956
48-275,45-692,75.0,18.0,9.840944878114206,15.356704542669908,33.35670454266991,33.35670454266991,0.004981373202166632
48-275,LA4647,75.0,20.1,9.719307466783228,16.399221056786484,36.49922105678648,36.49922105678648,0.004048690226149574
48-670,89-414,60.0,25.0,9.750775658826631,16.144521285876596,41.14452128587659,41.14452128587659,0.0039711512144286485
48-670,36-679,60.0,21.0,9.720889671172529,15.821159357139939,36.82115935713994,36.82115935713994,0.0035829020952727816
48-275,LA4194,75.0,20.1,9.802636480392493,17.013936825200613,37.11393682520061,37.11393682520061,0.003579024810791232
48-275,36-683,75.0,25.0,10.007882000678613,19.268563690733373,44.26856369073337,44.26856369073337,0.0035019844348436234
48-275,36-679,75.0,21.0,9.73067619794708,15.377180986886698,36.3771809868867,36.3771809868867,0.0031392260113703545
48-670,36-681,60.0,22.0,9.846676022398912,16.502410775458976,38.502410775458976,38.502410775458976,0.003122793927415228
48-275,48-665,75.0,24.0,9.70270350813597,14.662775047923008,38.662775047923006,38.662775047923006,0.003116003975117646
48-275,LA4036,75.0,6.0,9.73796668677485,32.5002729250563,38.5002729250563,38.5002729250563,0.003114495162892227
48-670,48-665,60.0,24.0,10.73355513908518,15.80565770607307,39.80565770607307,39.80565770607307,0.003104917677943691
48-275,70-884,75.0,6.0,9.801714442784899,36.17368815060505,42.17368815060505,42.17368815060505,0.0030768414357649197
48-670,45-695,60.0,27.0,10.660605954760102,15.790095347014962,42.79009534701496,42.79009534701496,0.0030746379626158922
48-275,36-685,75.0,84.0,43.96197299813025,49.42618620105357,133.42618620105355,133.42618620105355,0.002940356617714727
48-275,89-414,75.0,25.0,9.77863933650048,15.240319134500004,40.240319134500005,40.240319134500005,0.0026552971621012734
48-670,36-683,60.0,25.0,9.710085670265286,21.917127404938274,46.91712740493827,46.91712740493827,0.0026040312941875607
48-275,89-413,75.0,20.0,9.750775354686313,16.93640996674902,36.936409966749025,36.936409966749025,0.0022364929005345455
48-275,48-025,75.0,30.0,9.741235062557196,19.43376751450272,49.43376751450272,49.43376751450272,0.0021542768894823486
48-670,84-278,60.0,30.0,17.51293651509231,22.614079490124308,52.61407949012431,52.61407949012431,0.002131647186770797
48-275,70-886,75.0,8.0,61.0,66.12786403475474,74.12786403475474,74.12786403475474,0.001979632213585506
48-275,70-883,75.0,6.0,9.720759214176539,25.045371129966703,31.045371129966703,31.045371129966703,0.0018220544282154135
48-670,48-667,60.0,36.0,9.893600119913815,21.589048872380996,57.589048872381,57.589048872381,0.0016742633759314863
48-275,LA4280,75.0,10.0,61.0,66.05572803843495,76.05572803843495,76.05572803843495,0.001575165034514452
48-275,48-024,75.0,25.0,9.71872692853082,15.45355351775775,40.453553517757754,40.453553517757754,0.0013317301555789557
48-275,LA4966,75.0,30.1,9.862293813742816,21.58273699039311,51.68273699039311,51.68273699039311,0.0012795896521970416
48-670,48-026,60.0,40.0,9.734772259075168,19.993284390692825,59.99328439069282,59.99328439069282,0.0012481231098685778
48-275,LA4936,75.0,30.1,9.758129910737095,14.768918130141836,44.868918130141836,44.868918130141836,0.0008744048651441641
48-275,LA4003,75.0,35.0,9.706455868961768,16.179126741386078,51.17912674138608,51.17912674138608,0.0008562588446203772
48-275,LA4765,75.0,50.2,9.708424393195912,27.998702175369782,78.19870217536979,78.19870217536979,0.0007834124938336974
48-275,48-026,75.0,40.0,9.794952226109956,41.49552979610042,81.49552979610041,81.49552979610041,0.0007755706986680424
48-275,36-680,75.0,36.0,9.77206170653935,17.88914112727497,53.88914112727497,53.88914112727497,0.0004236902671142099
48-670,36-680,60.0,36.0,9.840945917727057,18.770434772963576,54.770434772963576,54.770434772963576,0.00042247374564129066
48-670,LA4003,60.0,35.0,9.719095135845402,41.45426005484626,76.45426005484626,76.45426005484626,0.0003941646458566661
48-275,48-027,75.0,50.0,9.716333629133993,39.06385668842232,89.06385668842232,89.06385668842232,0.0003781905021480845
48-670,84-279,60.0,45.0,9.740726031230105,15.208991159537861,60.20899115953786,60.20899115953786,0.0
48-670,LA4765,60.0,50.2,9.74520461345854,18.213984310288538,68.41398431028854,68.41398431028854,0.0
48-275,LA4042,75.0,60.0,9.717169913113716,15.241722824296321,75.24172282429632,75.24172282429632,0.0
