lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
36-680,36-681,36.0,22.0,16.138198397124057,18.83740003853225,40.83740003853225,40.83740003853225,0.043181376511808874
48-664,LA4130,15.0,40.1,9.700068682212109,12.321046981167399,52.4210469811674,52.4210469811674,0.04200258341821291
48-664,LA4039,15.0,9.0,9.700066267380622,12.235774640874348,21.235774640874347,21.235774640874347,0.04077694493802813
48-664,45-690,15.0,9.0,9.712269249559423,12.255382587450164,21.255382587450164,21.255382587450164,0.03987372836729197
48-664,LA4765,15.0,50.2,9.701249243593786,13.181618701640886,63.38161870164089,63.38161870164089,0.03846751314837256
36-680,48-667,36.0,36.0,19.26558312923052,21.817350420364594,57.81735042036459,57.81735042036459,0.03746947727371813
36-680,48-669,36.0,36.0,19.292870430202548,22.12065354895934,58.12065354895934,58.12065354895934,0.03745275188782899
48-664,48-027,15.0,50.0,9.705691441466422,12.224424005437651,62.224424005437655,62.224424005437655,0.03575035522665933
48-664,70-886,15.0,8.0,9.705691441466422,12.239320159668317,20.239320159668317,20.239320159668317,0.03479729588412563
48-664,84-280,15.0,60.0,9.712269249559423,12.373743152272281,72.37374315227228,72.37374315227228,0.034586905691747015
48-664,70-885,15.0,9.0,9.705691441466422,12.224538362863687,21.224538362863687,21.224538362863687,0.03374241302367467
36-680,48-027,36.0,50.0,20.975314841898637,23.988468701165786,73.98846870116579,73.98846870116579,0.03321882200447259
48-664,LA4042,15.0,60.0,9.718847055116369,12.349248738571587,72.34924873857159,72.34924873857159,0.030990377893366217
48-664,LA4327,15.0,75.3,9.709756751482056,12.312399363361136,87.61239936336113,87.61239936336113,0.02985764939581103
36-680,45-692,36.0,18.0,23.835552484922076,26.352402080209167,44.35240208020917,44.35240208020917,0.02871474803415194
36-680,LA4039,36.0,9.0,9.71498875944385,14.962591635235095,23.962591635235093,23.962591635235093,0.027418500690005357
36-680,36-684,36.0,72.0,22.42690268787824,24.972059484604493,96.9720594846045,96.9720594846045,0.0271341103906405
48-664,36-684,15.0,72.0,9.700270886641905,12.330927267445718,84.33092726744572,84.33092726744572,0.026746326422110705
48-664,84-281,15.0,75.0,9.700386411368694,12.282093263323633,87.28209326332363,87.28209326332363,0.025752418710822556
48-664,36-685,15.0,84.0,9.709756751482056,12.315692324608634,96.31569232460863,96.31569232460863,0.024985173790633867
36-680,36-685,36.0,84.0,22.942843168615322,25.6982969800826,109.6982969800826,109.6982969800826,0.02392025569276017
48-664,48-028,15.0,100.0,9.716334559575056,12.390092960855146,112.39009296085514,112.39009296085514,0.023357719745973206
48-664,LA4026,15.0,6.0,9.700386411368694,12.250703071641908,18.250703071641908,18.250703071641908,0.02223235354999292
48-664,LA4036,15.0,6.0,9.700386411368694,12.250703071641908,18.250703071641908,18.250703071641908,0.02129986290508883
36-680,LA4194,36.0,20.1,25.6784937644638,28.233081871085265,48.33308187108527,48.33308187108527,0.021046887846962466
36-680,48-026,36.0,40.0,19.45934924999993,21.981935789300156,61.98193578930015,61.98193578930015,0.020983815288287667
36-680,48-028,36.0,100.0,23.51884703330909,26.09992120922289,126.09992120922288,126.09992120922288,0.020670763400237525
48-664,70-884,15.0,6.0,9.712269249559423,12.344471513008182,18.34447151300818,18.34447151300818,0.02034574602055561
36-680,LA4036,36.0,6.0,9.70960248107657,12.49643453094184,18.49643453094184,18.49643453094184,0.02034266701609371
36-680,89-413,36.0,20.0,24.60561196150671,27.11308189343746,47.11308189343746,47.11308189343746,0.018959058111361247
36-680,70-885,36.0,9.0,9.765557812020951,12.448921520017286,21.448921520017286,21.448921520017286,0.016396004818399316
36-680,70-884,36.0,6.0,9.704804816411697,18.55728066634212,24.55728066634212,24.55728066634212,0.01391267620152547
36-680,LA4026,36.0,6.0,9.765557812020951,12.446852078110735,18.446852078110737,18.446852078110737,0.012293882780675206
48-664,LA4024,15.0,4.0,9.709756751482056,12.237694113902949,16.237694113902947,16.237694113902947,0.010951645710863584
48-664,70-883,15.0,6.0,9.700386411368694,12.250703071641908,18.250703071641908,18.250703071641908,0.00803961788560384
36-680,70-883,36.0,6.0,9.700350782877983,12.2573538504659,18.2573538504659,18.2573538504659,0.007568334447968431
36-680,70-882,36.0,4.0,9.9005576838794,14.700557709035294,18.700557709035294,18.700557709035294,0.007083845533377658
36-680,45-695,36.0,27.0,9.82548567795225,12.917218481320178,39.91721848132018,39.91721848132018,0.0048575016224951945
36-680,LA4024,36.0,4.0,9.704804816411697,16.15728066634212,20.15728066634212,20.15728066634212,0.00423160510279857
36-680,LA4966,36.0,30.1,9.726344020962053,22.335302006736146,52.43530200673615,52.43530200673615,0.0038141440691037013
36-680,89-414,36.0,25.0,9.713700450954176,12.409958308473863,37.40995830847386,37.40995830847386,0.002224471142706177
36-680,36-680,36.0,36.0,9.712170339079261,13.827826240460185,49.82782624046018,49.82782624046018,0.0012828182976106146
