lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-512,LA4545,8.0,100.0,27.71706181890342,37.51420605877871,137.5142060587787,111.51420605877871,0.0,SfccfF,focal_length
19-512,84-285,8.0,120.0,27.80838674817357,37.27108903683035,157.27108903683035,131.27108903683035,0.0,SfccfF,focal_length
19-512,LA4033,8.0,125.0,27.001748830073705,36.404207795757,161.404207795757,135.404207795757,0.0,SfccfF,focal_length
19-512,LA4043,8.0,125.0,27.359920698228013,36.94857073376215,161.94857073376215,135.94857073376215,0.0,SfccfF,focal_length
19-512,LA4236,8.0,125.4,27.72054927676772,37.70184011430959,163.1018401143096,137.1018401143096,0.0,SfccfF,focal_length
19-512,84-286,8.0,150.0,27.073179994521464,36.55490131487994,186.55490131487997,160.55490131487997,0.0,SfccfF,focal_length
19-512,LA4004,8.0,149.9,27.377446801259136,36.74112171896667,186.64112171896667,160.64112171896667,0.0,SfccfF,focal_length
19-512,LA4874,8.0,150.5,27.060366470734586,36.42042327093392,186.92042327093392,160.92042327093392,0.0,SfccfF,focal_length
19-512,LA4372,8.0,150.5,27.734897185308053,37.09290878469042,187.5929087846904,161.5929087846904,0.0,SfccfF,focal_length
19-512,LA4005,8.0,175.0,27.24399721938522,36.59080831623203,211.59080831623203,185.59080831623203,0.0,SfccfF,focal_length
19-512,LA4034,8.0,175.0,28.34631819772557,39.380081124117936,214.38008112411796,188.38008112411796,0.0,SfccfF,focal_length
19-512,LA4795,8.0,200.7,27.57045124722088,37.49703468529592,238.1970346852959,212.1970346852959,0.0,SfccfF,focal_length
19-512,LA4102,8.0,200.7,27.01568287584415,37.93155852258741,238.6315585225874,212.6315585225874,0.0,SfccfF,focal_length
19-512,LA4006,8.0,200.0,29.463292990805865,39.44028428732108,239.44028428732108,213.44028428732108,0.0,SfccfF,focal_length
19-512,LA4007,8.0,250.0,27.21579040166422,36.786281852686216,286.7862818526862,260.7862818526862,0.0,SfccfF,focal_length
19-512,LA4538,8.0,250.9,27.39227417811845,36.793291332330966,287.693291332331,261.693291332331,0.0,SfccfF,focal_length
19-512,LA4158,8.0,250.9,27.598748049782294,37.1309584358408,288.03095843584083,262.03095843584083,0.0,SfccfF,focal_length
19-512,LA4008,8.0,300.0,27.018481196417596,36.80826339915376,336.80826339915376,310.80826339915376,0.0,SfccfF,focal_length
19-512,LA4579,8.0,301.1,27.012671449185195,36.3622768819223,337.4622768819223,311.4622768819223,0.0,SfccfF,focal_length
19-512,LA4855,8.0,301.1,27.410815423808938,37.061188519647374,338.1611885196474,312.1611885196474,0.0,SfccfF,focal_length
19-512,LA4023,8.0,350.0,27.573394131555155,36.987813705404335,386.98781370540433,360.98781370540433,0.0,SfccfF,focal_length
19-512,LA4009,8.0,350.0,28.02443508403676,37.484985698516994,387.484985698517,361.484985698517,0.0,SfccfF,focal_length
19-512,LA4035,8.0,350.0,29.674587286293093,39.31771299820508,389.3177129982051,363.3177129982051,0.0,SfccfF,focal_length
19-512,LA4010,8.0,400.0,27.009543209504503,36.37001513193644,436.3700151319365,410.3700151319365,0.0,SfccfF,focal_length
19-512,LA4025,8.0,400.0,27.27451853397312,36.87707029601222,436.8770702960122,410.8770702960122,0.0,SfccfF,focal_length
19-512,LA4037,8.0,400.0,30.40349312523203,39.98204387502676,439.9820438750268,413.9820438750268,0.0,SfccfF,focal_length
19-512,LA4011,8.0,449.9,27.016517978889976,36.43370068672175,486.3337006867217,460.3337006867217,0.0,SfccfF,focal_length
19-512,LA4027,8.0,450.0,27.29838970203821,36.689542649969326,486.6895426499693,460.6895426499693,0.0,SfccfF,focal_length
19-512,LA4038,8.0,450.0,27.93689337849631,38.01093144146671,488.0109314414667,462.0109314414667,0.0,SfccfF,focal_length
19-512,LA4012,8.0,500.0,27.35451588808069,37.07638891229567,537.0763889122957,511.07638891229567,0.0,SfccfF,focal_length
19-512,LA4782,8.0,501.8,27.105573707894333,36.51947142432425,538.3194714243243,512.3194714243243,0.0,SfccfF,focal_length
19-512,LA4184,8.0,501.8,27.153926089102598,36.83438420524374,538.6343842052438,512.6343842052438,0.0,SfccfF,focal_length
19-512,LA4246,8.0,501.8,28.176064481829837,37.72407572731299,539.524075727313,513.524075727313,0.0,SfccfF,focal_length
19-512,LA4040,8.0,600.0,27.076297306970154,36.422754723841535,636.4227547238415,610.4227547238415,0.0,SfccfF,focal_length
19-512,LA4013,8.0,600.0,27.25402826846809,37.79390792989477,637.7939079298948,611.7939079298948,0.0,SfccfF,focal_length
19-512,LA4028,8.0,600.0,29.08236623189801,38.62475876215399,638.624758762154,612.624758762154,0.0,SfccfF,focal_length
19-512,LA4014,8.0,750.0,27.212282140616164,36.848502431164206,786.8485024311642,760.8485024311642,0.0,SfccfF,focal_length
19-512,LA4745,8.0,752.6,27.47445603519297,36.86784209581458,789.4678420958146,763.4678420958146,0.0,SfccfF,focal_length
19-512,LA4716,8.0,752.6,28.433145212555168,37.99318091443786,790.5931809144379,764.5931809144379,0.0,SfccfF,focal_length
19-512,LA4029,8.0,850.0,27.521817393322717,36.92364070918484,886.9236407091848,860.9236407091848,0.0,SfccfF,focal_length
19-512,LA4041,8.0,850.0,27.94620410619364,37.36120047985128,887.3612004798513,861.3612004798513,0.0,SfccfF,focal_length
19-512,LA4015,8.0,850.0,27.668562103907924,37.86424427991437,887.8642442799144,861.8642442799144,0.0,SfccfF,focal_length
19-512,LA4016,8.0,1000.0,27.07939829229613,36.43713056132606,1036.437130561326,1010.4371305613261,0.0,SfccfF,focal_length
19-512,LA4337,8.0,1003.5,27.691424586235247,37.24173108670402,1040.741731086704,1014.741731086704,0.0,SfccfF,focal_length
19-512,LA4663,8.0,1003.5,27.93324473376457,37.6770985429539,1041.177098542954,1015.1770985429539,0.0,SfccfF,focal_length
19-512,LA4017,8.0,1500.0,27.628971400833027,37.63132764595139,1537.6313276459514,1511.6313276459514,0.0,SfccfF,focal_length
19-512,LA4030,8.0,1500.0,28.40719296346183,37.76681372508483,1537.7668137250848,1511.7668137250848,0.0,SfccfF,focal_length
19-512,LA4018,8.0,2000.0,27.089412195840403,37.60359027895765,2037.6035902789577,2011.6035902789577,0.0,SfccfF,focal_length
19-512,LA4031,8.0,2000.0,28.271568718220824,37.6795737709117,2037.679573770912,2011.679573770912,0.0,SfccfF,focal_length
19-512,LA4032,8.0,2500.0,27.085991834238204,36.95282423697972,2536.95282423698,2510.95282423698,0.0,SfccfF,focal_length
19-512,LA4019,8.0,2500.0,29.172316044170216,38.82082727221905,2538.820827272219,2512.820827272219,0.0,SfccfF,focal_length
