lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-510,21-200,5.6,23.5,27.06537042928096,32.24104408140457,55.74104408140457,29.741044081404567,0.0,SfccfF,focal_length
19-510,48-665,5.6,24.0,27.11047234969995,32.212282877925205,56.212282877925205,30.212282877925205,0.0,SfccfF,focal_length
19-510,72-488,5.6,23.5,27.174980477629056,33.04818351727813,56.54818351727813,30.548183517278133,0.0,SfccfF,focal_length
19-510,36-683,5.6,25.0,27.009337408139725,32.0797161504987,57.0797161504987,31.079716150498697,0.0,SfccfF,focal_length
19-510,48-024,5.6,25.0,27.06568335575218,32.40828007998017,57.40828007998017,31.408280079980173,0.0,SfccfF,focal_length
19-510,45-695,5.6,27.0,27.95140562009904,33.38436294855187,60.38436294855187,34.38436294855187,0.0,SfccfF,focal_length
19-510,72-496,5.6,29.5,27.007411693813644,32.032699416976705,61.53269941697671,35.53269941697671,0.0,SfccfF,focal_length
19-510,23-815,5.6,29.5,27.05531437155169,32.204144200524674,61.704144200524674,35.704144200524674,0.0,SfccfF,focal_length
19-510,22-845,5.6,29.5,27.636111997427225,32.671468322080344,62.17146832208034,36.17146832208034,0.0,SfccfF,focal_length
19-510,49-959,5.6,30.0,27.233227411767565,32.34945274129457,62.34945274129457,36.34945274129457,0.0,SfccfF,focal_length
19-510,48-025,5.6,30.0,28.25803313901033,33.30010172956215,63.30010172956215,37.30010172956215,0.0,SfccfF,focal_length
19-510,19-522,5.6,32.0,27.025312922226338,32.1963840991765,64.1963840991765,38.1963840991765,0.0,SfccfF,focal_length
19-510,72-490,5.6,32.0,27.323603651758905,32.332039710998785,64.33203971099879,38.332039710998785,0.0,SfccfF,focal_length
19-510,21-202,5.6,32.0,27.72091358791543,33.53436238281134,65.53436238281134,39.53436238281134,0.0,SfccfF,focal_length
19-510,49-960,5.6,35.0,27.169947016549703,32.339437633146325,67.33943763314633,41.33943763314633,0.0,SfccfF,focal_length
19-510,36-689,5.6,35.0,27.590255494459974,32.86902804615786,67.86902804615787,41.869028046157865,0.0,SfccfF,focal_length
19-510,36-680,5.6,36.0,27.019288132956547,32.12958358040535,68.12958358040535,42.12958358040535,0.0,SfccfF,focal_length
19-510,48-667,5.6,36.0,27.136411175317328,32.20239986414675,68.20239986414674,42.20239986414674,0.0,SfccfF,focal_length
19-510,36-687,5.6,36.0,27.333754483078227,32.532902394166555,68.53290239416656,42.532902394166555,0.0,SfccfF,focal_length
19-510,48-669,5.6,36.0,27.198459089653262,32.706577046370924,68.70657704637092,42.706577046370924,0.0,SfccfF,focal_length
19-510,48-273,5.6,38.0,27.284825627616808,32.57925465821847,70.57925465821847,44.579254658218474,0.0,SfccfF,focal_length
15-532,LA4966,12.0,30.1,27.15226726083812,40.58970712649824,70.68970712649823,44.689707126498234,0.0,SfccfF,focal_length
19-510,36-690,5.6,40.0,27.1107430873404,32.12046899479361,72.12046899479361,46.12046899479361,0.0,SfccfF,focal_length
19-510,49-961,5.6,40.0,27.20831123714397,32.260504494502186,72.26050449450219,46.260504494502186,0.0,SfccfF,focal_length
19-510,23-816,5.6,39.8,27.315634227117634,32.489200341095085,72.28920034109508,46.28920034109508,0.0,SfccfF,focal_length
19-510,48-026,5.6,40.0,27.06476207541665,32.378870410693274,72.37887041069328,46.37887041069328,0.0,SfccfF,focal_length
19-510,48-027,5.6,50.0,27.22131899916943,32.223529597909305,82.2235295979093,56.223529597909305,0.0,SfccfF,focal_length
19-510,48-274,5.6,50.0,27.21701280853503,32.448804474856225,82.44880447485622,56.44880447485622,0.0,SfccfF,focal_length
19-510,49-962,5.6,50.0,27.42884668157981,32.49657943357045,82.49657943357045,56.496579433570446,0.0,SfccfF,focal_length
19-510,36-688,5.6,54.0,27.092297375708497,32.093862643204204,86.0938626432042,60.093862643204204,0.0,SfccfF,focal_length
19-510,49-963,5.6,60.0,27.1060812223776,32.21850574870678,92.21850574870678,66.21850574870678,0.0,SfccfF,focal_length
19-510,48-670,5.6,60.0,27.356092292256186,32.45030132142907,92.45030132142908,66.45030132142908,0.0,SfccfF,focal_length
19-510,36-684,5.6,72.0,27.24589086681313,32.33495678034653,104.33495678034652,78.33495678034652,0.0,SfccfF,focal_length
19-510,48-275,5.6,75.0,27.012037189125344,32.10006310338231,107.10006310338233,81.10006310338233,0.0,SfccfF,focal_length
19-510,67-223,5.6,75.0,27.913603921460314,33.00329270867897,108.00329270867896,82.00329270867896,0.0,SfccfF,focal_length
19-510,49-964,5.6,80.0,27.15782398215822,33.080509016992,113.080509016992,87.080509016992,0.0,SfccfF,focal_length
19-510,36-685,5.6,84.0,27.54122411752862,32.55946846400829,116.55946846400828,90.55946846400828,0.0,SfccfF,focal_length
19-510,48-028,5.6,100.0,27.00191340159301,32.01725278232746,132.01725278232746,106.01725278232746,0.0,SfccfF,focal_length
19-510,48-276,5.6,100.0,27.07440638827641,32.23136929220418,132.2313692922042,106.23136929220419,0.0,SfccfF,focal_length
19-510,70-889,5.6,100.0,27.463285988396883,32.457245171722946,132.45724517172297,106.45724517172297,0.0,SfccfF,focal_length
19-510,67-224,5.6,100.0,27.903744273226387,33.259617663799574,133.2596176637996,107.25961766379959,0.0,SfccfF,focal_length
19-510,48-277,5.6,125.0,27.024851013737557,32.029106735537084,157.02910673553708,131.02910673553708,0.0,SfccfF,focal_length
19-510,70-890,5.6,125.0,27.07450075618695,32.77425750764493,157.77425750764493,131.77425750764493,0.0,SfccfF,focal_length
19-510,70-891,5.6,150.0,27.01061280682548,32.07305373737353,182.07305373737356,156.07305373737356,0.0,SfccfF,focal_length
19-510,48-278,5.6,150.0,27.54465375773395,32.69396963139289,182.6939696313929,156.6939696313929,0.0,SfccfF,focal_length
19-510,67-225,5.6,150.0,27.21242858618937,33.34273317448017,183.34273317448017,157.34273317448017,0.0,SfccfF,focal_length
19-510,48-279,5.6,175.0,27.399832291783568,32.603012889279825,207.60301288927985,181.60301288927985,0.0,SfccfF,focal_length
19-510,48-280,5.6,200.0,27.38690354942943,32.572872179895626,232.57287217989565,206.57287217989565,0.0,SfccfF,focal_length
19-510,67-226,5.6,200.0,27.208622645456742,32.66386003155952,232.66386003155952,206.66386003155952,0.0,SfccfF,focal_length
19-510,70-892,5.6,200.0,28.35580618389935,33.547857223762975,233.54785722376295,207.54785722376295,0.0,SfccfF,focal_length
15-532,LA4984,12.0,200.7,27.034925202473257,41.23824169090864,241.93824169090863,215.93824169090863,0.0,SfccfF,focal_length
19-510,48-281,5.6,250.0,27.732933731310343,32.86947420774396,282.869474207744,256.869474207744,0.0,SfccfF,focal_length
19-510,67-227,5.6,250.0,27.435473352872688,32.979488973366074,282.9794889733661,256.9794889733661,0.0,SfccfF,focal_length
19-510,48-282,5.6,400.0,27.2764025489105,32.96241286185665,432.9624128618567,406.9624128618567,0.0,SfccfF,focal_length
